A6MJFQ11DVHMF,B00CP7Y0CU,5.0,1405036800
A6MJFQ11DVHMF,B00CRDL2H8,5.0,1388016000
A6MJFQ11DVHMF,B00D15VWEY,5.0,1404950400
A6MJFQ11DVHMF,B00DDUXQ78,5.0,1387670400
A6MJFQ11DVHMF,B00DETNVO6,5.0,1388016000
A6MJFQ11DVHMF,B00DETP036,5.0,1393113600
A6MJFQ11DVHMF,B00DETPE14,5.0,1388102400
A6MJFQ11DVHMF,B00DOC15BY,5.0,1383004800
ATZFZONPLXQJN,B0000A522N,5.0,1391212800
ATZFZONPLXQJN,B00075ZYRW,5.0,1365292800
ATZFZONPLXQJN,B0007TLLAC,5.0,1365292800
ATZFZONPLXQJN,B000JPZ2NQ,5.0,1365379200
ATZFZONPLXQJN,B000RZLVEW,5.0,1365292800
ATZFZONPLXQJN,B000SKLT4I,5.0,1358985600
ATZFZONPLXQJN,B0010EBF9K,1.0,1386288000
ATZFZONPLXQJN,B001GJ12SS,5.0,1358985600
ATZFZONPLXQJN,B001H0F2ZA,5.0,1365292800
ATZFZONPLXQJN,B001NVXVS8,5.0,1388966400
ATZFZONPLXQJN,B002ASA3XY,5.0,1378684800
ATZFZONPLXQJN,B003AU5WBE,5.0,1362787200
ATZFZONPLXQJN,B003H10NDS,5.0,1362787200
ATZFZONPLXQJN,B003H1441K,5.0,1365292800
ATZFZONPLXQJN,B0044QCY7S,5.0,1365292800
ATZFZONPLXQJN,B00453EOXM,5.0,1361145600
ATZFZONPLXQJN,B0046XF6TC,5.0,1362960000
ATZFZONPLXQJN,B004CO5C1C,5.0,1378252800
ATZFZONPLXQJN,B004E06DTE,5.0,1362787200
ATZFZONPLXQJN,B004LBHRNW,5.0,1378425600
ATZFZONPLXQJN,B004M6UDC8,5.0,1386288000
ATZFZONPLXQJN,B004MBUOIQ,5.0,1352764800
ATZFZONPLXQJN,B0058ZQBNC,5.0,1363910400
ATZFZONPLXQJN,B0059A4A5C,5.0,1363910400
ATZFZONPLXQJN,B005CSOI0S,5.0,1388966400
ATZFZONPLXQJN,B005CSORVI,5.0,1388361600
ATZFZONPLXQJN,B005DSB6YI,5.0,1362787200
ATZFZONPLXQJN,B005EFP1FU,5.0,1371254400
ATZFZONPLXQJN,B005EHFK18,5.0,1359158400
ATZFZONPLXQJN,B005S29D1C,5.0,1363910400
A26IRZJV6D220M,B0000DYNCD,4.0,1365984000
A26IRZJV6D220M,B0002JTUVE,3.0,1367712000
A26IRZJV6D220M,B0007LPM3W,5.0,1370390400
A26IRZJV6D220M,B000FIV1Q4,5.0,1372291200
A26IRZJV6D220M,B000MK302S,5.0,1367712000
A26IRZJV6D220M,B000OSIOBA,3.0,1401062400
A26IRZJV6D220M,B000V56JZO,4.0,1365984000
A26IRZJV6D220M,B000VVVMR8,5.0,1374019200
A26IRZJV6D220M,B00131U3IO,4.0,1365984000
A26IRZJV6D220M,B001FU2GHO,5.0,1374019200
A26IRZJV6D220M,B001R1MRFC,4.0,1384387200
A26IRZJV6D220M,B001RMO3NK,1.0,1365465600
A26IRZJV6D220M,B001TOFXOE,5.0,1372291200
A26IRZJV6D220M,B001TOJM6O,5.0,1366329600
A26IRZJV6D220M,B002G9UEH2,5.0,1365897600
A26IRZJV6D220M,B002QFZZBQ,5.0,1378598400
A26IRZJV6D220M,B002R4W2KS,5.0,1374019200
A26IRZJV6D220M,B002W5V136,1.0,1365379200
A26IRZJV6D220M,B002ZG7RG2,5.0,1396137600
A26IRZJV6D220M,B0031ES4BY,4.0,1370649600
A26IRZJV6D220M,B0031U0PO2,4.0,1316390400
A26IRZJV6D220M,B0032E89MM,5.0,1368921600
A26IRZJV6D220M,B003TVOMB0,4.0,1383264000
A26IRZJV6D220M,B0041EA5Z6,5.0,1366329600
A26IRZJV6D220M,B00449196C,5.0,1366329600
A26IRZJV6D220M,B0048LYD28,1.0,1366329600
A26IRZJV6D220M,B004VPGFPO,5.0,1384646400
A26IRZJV6D220M,B0059DTNWO,5.0,1390867200
A26IRZJV6D220M,B005LXN6W0,4.0,1384041600
A26IRZJV6D220M,B005MKGP6Q,5.0,1366329600
A2HWNX3Q18JZER,B0002OPR2A,5.0,1371686400
A2HWNX3Q18JZER,B001E5CZJE,3.0,1371686400
A2HWNX3Q18JZER,B003ES5IFC,5.0,1371686400
A2HWNX3Q18JZER,B003MZ0CLC,2.0,1354320000
A2HWNX3Q18JZER,B0057DWD2S,1.0,1391040000
A2HWNX3Q18JZER,B005DRJBLY,2.0,1371686400
A2HWNX3Q18JZER,B005EP3QMK,2.0,1356480000
A2HWNX3Q18JZER,B005OLC0OY,2.0,1378512000
A2HWNX3Q18JZER,B00627FPG4,3.0,1374883200
A2HWNX3Q18JZER,B006QX9KNI,3.0,1354147200
A2HWNX3Q18JZER,B006VG03G8,2.0,1356480000
A2HWNX3Q18JZER,B006VYNME0,2.0,1378512000
A2HWNX3Q18JZER,B007JFBEYA,5.0,1373673600
A2HWNX3Q18JZER,B007M858RS,4.0,1372118400
A2HWNX3Q18JZER,B007T0I560,4.0,1391904000
A2HWNX3Q18JZER,B007UPMVMS,3.0,1398556800
A2HWNX3Q18JZER,B007ZOLQGG,3.0,1370390400
A2HWNX3Q18JZER,B0085PAF7U,4.0,1375833600
A2HWNX3Q18JZER,B00860JK8Y,3.0,1379635200
A2HWNX3Q18JZER,B0088W0UC0,5.0,1354147200
A2HWNX3Q18JZER,B0088W5DCM,5.0,1354147200
A2HWNX3Q18JZER,B0088W5MB4,2.0,1378252800
A2HWNX3Q18JZER,B00899HZGG,2.0,1373500800
A2HWNX3Q18JZER,B008CEOWNW,4.0,1379635200
A2HWNX3Q18JZER,B008FGSVY8,2.0,1379635200
A2HWNX3Q18JZER,B008G3TEHI,4.0,1356566400
A2HWNX3Q18JZER,B008H1NJDE,5.0,1375833600
A2HWNX3Q18JZER,B008JAESR4,3.0,1373673600
A2HWNX3Q18JZER,B008LTR8MU,4.0,1354147200
A2HWNX3Q18JZER,B008TQRNCU,1.0,1404604800
A1KHK2DZOF99ON,B0009U6A4Q,5.0,1400889600
A1KHK2DZOF99ON,B000B252HI,1.0,1306022400
A1KHK2DZOF99ON,B000E1VHE8,5.0,1318636800
A1KHK2DZOF99ON,B000IBHCVG,4.0,1375228800
A1KHK2DZOF99ON,B000O32MLI,5.0,1318982400
A1KHK2DZOF99ON,B000OV99X4,5.0,1400889600
A1KHK2DZOF99ON,B000VZK55E,5.0,1324425600
A1KHK2DZOF99ON,B000WCZ10A,5.0,1324425600
A1KHK2DZOF99ON,B000XELF3O,5.0,1318636800
A1KHK2DZOF99ON,B0013IFA5I,5.0,1383004800
A1KHK2DZOF99ON,B001LNO6NM,5.0,1361923200
A1KHK2DZOF99ON,B00284ADDU,5.0,1380412800
A1KHK2DZOF99ON,B002BF8HB6,5.0,1361923200
A1KHK2DZOF99ON,B002EQAMY2,5.0,1299974400
A1KHK2DZOF99ON,B002EX6B7W,5.0,1398556800
A1KHK2DZOF99ON,B002KGDIG0,5.0,1361923200
A1KHK2DZOF99ON,B002KKCZ2E,5.0,1404864000
A1KHK2DZOF99ON,B002RSBTVM,5.0,1386979200
A1KHK2DZOF99ON,B00375G1QC,5.0,1361923200
A1KHK2DZOF99ON,B0038NWUKO,5.0,1398384000
A1KHK2DZOF99ON,B003N24ZOO,5.0,1398384000
A1KHK2DZOF99ON,B003TJ9EUG,5.0,1398384000
A1KHK2DZOF99ON,B003VADOZY,5.0,1321488000
A1KHK2DZOF99ON,B0045YGQE6,5.0,1352851200
A1KHK2DZOF99ON,B0046M8PNW,5.0,1323820800
A1KHK2DZOF99ON,B004BRC7TU,5.0,1361923200
A1KHK2DZOF99ON,B004CFYQPY,5.0,1383004800
A1KHK2DZOF99ON,B0058EDCBM,5.0,1398384000
A1KHK2DZOF99ON,B005HJ8OKW,5.0,1318636800
A1KHK2DZOF99ON,B005JGDYMQ,5.0,1398556800
A3W4D8XOGLWUN5,B00068TJ76,4.0,1326758400
A3W4D8XOGLWUN5,B00068TK7K,3.0,1343779200
A3W4D8XOGLWUN5,B0006AAS4M,4.0,1384905600
A3W4D8XOGLWUN5,B0006GNA00,4.0,1300233600
A3W4D8XOGLWUN5,B00074HDAO,3.0,1393977600
A3W4D8XOGLWUN5,B0007CKOFM,4.0,1205539200
A3W4D8XOGLWUN5,B0008EOEPK,4.0,1265932800
A3W4D8XOGLWUN5,B0009P66Z4,4.0,1383696000
A3W4D8XOGLWUN5,B000A8BSN0,4.0,1297382400
A3W4D8XOGLWUN5,B000B5MI3Q,4.0,1321401600
A3W4D8XOGLWUN5,B000EIA0LW,4.0,1389052800
A3W4D8XOGLWUN5,B000EQS0WK,4.0,1369958400
A3W4D8XOGLWUN5,B000EQS1D8,4.0,1292544000
A3W4D8XOGLWUN5,B000EQS1JW,4.0,1331510400
A3W4D8XOGLWUN5,B000EQS1RO,4.0,1300838400
A3W4D8XOGLWUN5,B000EQU0NW,3.0,1351468800
A3W4D8XOGLWUN5,B000EQU15O,4.0,1340496000
A3W4D8XOGLWUN5,B000FIJQRU,4.0,1319155200
A3W4D8XOGLWUN5,B000FINOXM,4.0,1356134400
A3W4D8XOGLWUN5,B000FPVUIG,4.0,1295740800
A3W4D8XOGLWUN5,B000FQ0WC0,4.0,1301788800
A3W4D8XOGLWUN5,B000FV8PTM,4.0,1350259200
A3W4D8XOGLWUN5,B000FVC50M,4.0,1344556800
A3W4D8XOGLWUN5,B000FVE3AC,4.0,1385510400
A3W4D8XOGLWUN5,B000GAYQKY,4.0,1294704000
A3W4D8XOGLWUN5,B000GDC5KO,4.0,1349308800
A3W4D8XOGLWUN5,B000GX8WAG,4.0,1385856000
A3W4D8XOGLWUN5,B000GZVF7Q,4.0,1340755200
A3W4D8XOGLWUN5,B000JQJS6M,4.0,1387238400
A3W4D8XOGLWUN5,B000TD0YHW,4.0,1302220800
A2YJ1K8M0KPHMF,B0000ANDU4,4.0,1397606400
A2YJ1K8M0KPHMF,B0009O1Y4I,4.0,1184630400
A2YJ1K8M0KPHMF,B000BB0GVQ,4.0,1349136000
A2YJ1K8M0KPHMF,B000NVWZAO,3.0,1322697600
A2YJ1K8M0KPHMF,B000PQGAU8,3.0,1363219200
A2YJ1K8M0KPHMF,B0018IW2FO,3.0,1381622400
A2YJ1K8M0KPHMF,B0019RS3JI,3.0,1265673600
A2YJ1K8M0KPHMF,B002BF8HB6,2.0,1369958400
A2YJ1K8M0KPHMF,B002EEP5ZK,5.0,1276128000
A2YJ1K8M0KPHMF,B00336EUC2,3.0,1283990400
A2YJ1K8M0KPHMF,B00352LDD8,3.0,1283990400
A2YJ1K8M0KPHMF,B003AILPM6,4.0,1349913600
A2YJ1K8M0KPHMF,B003M8HL4A,3.0,1294358400
A2YJ1K8M0KPHMF,B003M8HLNG,2.0,1291248000
A2YJ1K8M0KPHMF,B0047Q5UFI,5.0,1340841600
A2YJ1K8M0KPHMF,B004DMRBSK,3.0,1359936000
A2YJ1K8M0KPHMF,B004FPMOJG,4.0,1301011200
A2YJ1K8M0KPHMF,B004M6W4FW,3.0,1330473600
A2YJ1K8M0KPHMF,B004XG4Q9I,3.0,1332115200
A2YJ1K8M0KPHMF,B005CSNTJY,4.0,1378339200
A2YJ1K8M0KPHMF,B005M07TSY,4.0,1348099200
A2YJ1K8M0KPHMF,B005ZAAQ68,3.0,1341792000
A2YJ1K8M0KPHMF,B006FT9WEK,4.0,1348099200
A2YJ1K8M0KPHMF,B006K4LK0O,3.0,1372723200
A2YJ1K8M0KPHMF,B006QXAHGM,4.0,1353283200
A2YJ1K8M0KPHMF,B00723V4XA,4.0,1369699200
A2YJ1K8M0KPHMF,B0072CKFZE,4.0,1348099200
A2YJ1K8M0KPHMF,B0074D0W68,3.0,1338768000
A2YJ1K8M0KPHMF,B0076R6KY0,4.0,1395619200
A2YJ1K8M0KPHMF,B00776NCCI,4.0,1369958400
A3TWMADFQ6ILHC,B0007TQ99U,5.0,1373068800
A3TWMADFQ6ILHC,B000ATHRKM,5.0,1383782400
A3TWMADFQ6ILHC,B000BOLRNO,5.0,1383868800
A3TWMADFQ6ILHC,B000X1EDR2,5.0,1385769600
A3TWMADFQ6ILHC,B0014BRRPK,5.0,1369526400
A3TWMADFQ6ILHC,B0014HCPWE,5.0,1370476800
A3TWMADFQ6ILHC,B001AXN6WU,5.0,1365465600
A3TWMADFQ6ILHC,B001BJGVZ2,5.0,1378512000
A3TWMADFQ6ILHC,B001GS7EVI,5.0,1369872000
A3TWMADFQ6ILHC,B0027DYQ44,5.0,1364947200
A3TWMADFQ6ILHC,B0027E1KRO,5.0,1369872000
A3TWMADFQ6ILHC,B002I4GJ42,5.0,1367366400
A3TWMADFQ6ILHC,B002J9H4RW,5.0,1387238400
A3TWMADFQ6ILHC,B002J9H75G,5.0,1387238400
A3TWMADFQ6ILHC,B003PGR41E,5.0,1380931200
A3TWMADFQ6ILHC,B003XT6BF8,5.0,1376352000
A3TWMADFQ6ILHC,B0041D9MPG,4.0,1382486400
A3TWMADFQ6ILHC,B0047N0ZYW,5.0,1378857600
A3TWMADFQ6ILHC,B0048LYD28,5.0,1371772800
A3TWMADFQ6ILHC,B004HHP00C,5.0,1369094400
A3TWMADFQ6ILHC,B004S99BUY,5.0,1370476800
A3TWMADFQ6ILHC,B004UOPY80,5.0,1386201600
A3TWMADFQ6ILHC,B0056YNVQU,5.0,1370563200
A3TWMADFQ6ILHC,B005ES0XQY,5.0,1381536000
A3TWMADFQ6ILHC,B005TL03WA,4.0,1375920000
A3TWMADFQ6ILHC,B005Z2LQ56,5.0,1386720000
A3TWMADFQ6ILHC,B006VWVDCA,5.0,1387843200
A3TWMADFQ6ILHC,B006YZJP38,4.0,1389657600
A3TWMADFQ6ILHC,B007TROPLW,5.0,1369872000
A3TWMADFQ6ILHC,B007VTBG8I,5.0,1378512000
A19VTWTP6J3JSK,B0000C321X,5.0,1294272000
A19VTWTP6J3JSK,B001IKS116,5.0,1294272000
A19VTWTP6J3JSK,B002ERJT0Y,5.0,1322697600
A19VTWTP6J3JSK,B002ZCGROO,4.0,1296000000
A19VTWTP6J3JSK,B00359AE5O,5.0,1323129600
A19VTWTP6J3JSK,B0035FAS2W,5.0,1355529600
A19VTWTP6J3JSK,B0036B8R8M,5.0,1309651200
A19VTWTP6J3JSK,B003Z4KG4I,5.0,1329955200
A19VTWTP6J3JSK,B0041D7SLQ,3.0,1322697600
A19VTWTP6J3JSK,B004R8RT82,5.0,1355529600
A19VTWTP6J3JSK,B004S93XVC,5.0,1322611200
A19VTWTP6J3JSK,B004TRQ04A,5.0,1355529600
A19VTWTP6J3JSK,B004TVPWLS,4.0,1322697600
A19VTWTP6J3JSK,B005BWLRMC,5.0,1400630400
A19VTWTP6J3JSK,B005DFNNBA,5.0,1355443200
A19VTWTP6J3JSK,B005EU62N0,5.0,1393286400
A19VTWTP6J3JSK,B005IUNORS,5.0,1393286400
A19VTWTP6J3JSK,B00622ZKLO,5.0,1355529600
A19VTWTP6J3JSK,B006T4KE7K,5.0,1355529600
A19VTWTP6J3JSK,B006VTCPN4,5.0,1355443200
A19VTWTP6J3JSK,B006WOS3RA,5.0,1395878400
A19VTWTP6J3JSK,B006Z2FU1G,5.0,1355443200
A19VTWTP6J3JSK,B0071IXGZ0,5.0,1349568000
A19VTWTP6J3JSK,B007FNNQ2Y,5.0,1358985600
A19VTWTP6J3JSK,B007ZRC4H8,5.0,1400630400
A19VTWTP6J3JSK,B007ZRCU7W,5.0,1399939200
A19VTWTP6J3JSK,B0084YY0MI,5.0,1402099200
A19VTWTP6J3JSK,B008B1A1XG,5.0,1402099200
A19VTWTP6J3JSK,B008B7T51E,4.0,1400630400
A19VTWTP6J3JSK,B008BIAOR2,5.0,1402099200
A2AF0ISXVVB6SP,B000R70N4E,2.0,1265155200
A2AF0ISXVVB6SP,B0016MLUK0,2.0,1256947200
A2AF0ISXVVB6SP,B0018BRQIY,4.0,1284940800
A2AF0ISXVVB6SP,B0018EG7WC,3.0,1294272000
A2AF0ISXVVB6SP,B00198JS3M,4.0,1262044800
A2AF0ISXVVB6SP,B0019SFCN2,4.0,1284940800
A2AF0ISXVVB6SP,B001A6E4EQ,5.0,1261958400
A2AF0ISXVVB6SP,B001AXZ0BK,5.0,1257033600
A2AF0ISXVVB6SP,B001PTHQIE,5.0,1258329600
A2AF0ISXVVB6SP,B002GP7QRW,5.0,1272326400
A2AF0ISXVVB6SP,B002HEX05E,4.0,1301875200
A2AF0ISXVVB6SP,B002JIO2CS,4.0,1269648000
A2AF0ISXVVB6SP,B002VAPMGE,5.0,1391990400
A2AF0ISXVVB6SP,B002YCTGA2,5.0,1384387200
A2AF0ISXVVB6SP,B002ZOMG92,5.0,1264550400
A2AF0ISXVVB6SP,B003JFKY5O,5.0,1311984000
A2AF0ISXVVB6SP,B003NB6GQK,3.0,1388102400
A2AF0ISXVVB6SP,B003WKNVME,2.0,1373587200
A2AF0ISXVVB6SP,B003X1VAUW,5.0,1391558400
A2AF0ISXVVB6SP,B004GB19WW,4.0,1337558400
A2AF0ISXVVB6SP,B004HKP7U2,5.0,1324425600
A2AF0ISXVVB6SP,B004J4WXJE,5.0,1321488000
A2AF0ISXVVB6SP,B004J4WXSA,3.0,1372204800
A2AF0ISXVVB6SP,B004R137S0,4.0,1368316800
A2AF0ISXVVB6SP,B004R8RT82,4.0,1388707200
A2AF0ISXVVB6SP,B004Z0R2C0,5.0,1384387200
A2AF0ISXVVB6SP,B0058YRL96,4.0,1343779200
A2AF0ISXVVB6SP,B005925UKO,4.0,1350950400
A2AF0ISXVVB6SP,B0059A8KCQ,5.0,1337212800
A2AF0ISXVVB6SP,B005CI67O8,4.0,1343174400
A3RKXT2JD6KZR0,B0007G70D2,5.0,1355270400
A3RKXT2JD6KZR0,B000BMXP4A,5.0,1363651200
A3RKXT2JD6KZR0,B000GAWSEU,5.0,1358467200
A3RKXT2JD6KZR0,B00152R0KK,5.0,1358553600
A3RKXT2JD6KZR0,B001RNNBNW,5.0,1360886400
A3RKXT2JD6KZR0,B001TI1XY4,5.0,1359849600
A3RKXT2JD6KZR0,B002SY6XJS,5.0,1360886400
A3RKXT2JD6KZR0,B00424VVR6,5.0,1363651200
A3RKXT2JD6KZR0,B00425CA3O,5.0,1357171200
A3RKXT2JD6KZR0,B00425NZQ0,5.0,1358035200
A3RKXT2JD6KZR0,B00428R1KS,5.0,1357171200
A3RKXT2JD6KZR0,B0045YLGTQ,5.0,1359849600
A3RKXT2JD6KZR0,B004AOHQX6,5.0,1358467200
A3RKXT2JD6KZR0,B004APRY14,5.0,1386288000
A3RKXT2JD6KZR0,B004JNLIHS,5.0,1355270400
A3RKXT2JD6KZR0,B004JOM0DS,4.0,1362614400
A3RKXT2JD6KZR0,B004O6Z9EI,5.0,1359849600
A3RKXT2JD6KZR0,B0053EXELU,5.0,1362614400
A3RKXT2JD6KZR0,B0053EXLD6,5.0,1360886400
A3RKXT2JD6KZR0,B005JT3ZJK,5.0,1362614400
A3RKXT2JD6KZR0,B005PKXAYI,5.0,1358035200
A3RKXT2JD6KZR0,B005PKXB1A,5.0,1359849600
A3RKXT2JD6KZR0,B005PKXB5Q,5.0,1359849600
A3RKXT2JD6KZR0,B005VBKLHA,5.0,1358467200
A3RKXT2JD6KZR0,B0061WXXIC,5.0,1357171200
A3RKXT2JD6KZR0,B006DQ2RXS,5.0,1357171200
A3RKXT2JD6KZR0,B006K0W020,5.0,1357171200
A3RKXT2JD6KZR0,B006V7PKV0,5.0,1367712000
A3RKXT2JD6KZR0,B006V7RN2E,2.0,1357171200
A3RKXT2JD6KZR0,B008JEZG7Q,5.0,1357171200
A2SPHO9F2ZL98F,B0002MFOFC,4.0,1338854400
A2SPHO9F2ZL98F,B0002NZAVO,5.0,1365724800
A2SPHO9F2ZL98F,B0009BCGWK,5.0,1362873600
A2SPHO9F2ZL98F,B000A2I320,4.0,1365724800
A2SPHO9F2ZL98F,B000A2UFFS,5.0,1340064000
A2SPHO9F2ZL98F,B000A38EZA,4.0,1342483200
A2SPHO9F2ZL98F,B000BU02PC,5.0,1341273600
A2SPHO9F2ZL98F,B000HE8GFK,5.0,1360886400
A2SPHO9F2ZL98F,B0018UZXG2,3.0,1350777600
A2SPHO9F2ZL98F,B001LNIIYK,4.0,1350777600
A2SPHO9F2ZL98F,B002FOMUYS,5.0,1384128000
A2SPHO9F2ZL98F,B003260UOK,4.0,1340064000
A2SPHO9F2ZL98F,B0034C14WO,3.0,1369267200
A2SPHO9F2ZL98F,B0038MJGG6,4.0,1369267200
A2SPHO9F2ZL98F,B003D5W3A4,5.0,1374019200
A2SPHO9F2ZL98F,B003DZ13QY,4.0,1317686400
A2SPHO9F2ZL98F,B003V82WC2,3.0,1317427200
A2SPHO9F2ZL98F,B0040YZLHO,5.0,1318464000
A2SPHO9F2ZL98F,B0044WFR6C,5.0,1339718400
A2SPHO9F2ZL98F,B0044X95IW,5.0,1340064000
A2SPHO9F2ZL98F,B0046XF6TC,4.0,1350777600
A2SPHO9F2ZL98F,B004LKZDAM,5.0,1330128000
A2SPHO9F2ZL98F,B0056XP5II,5.0,1360886400
A2SPHO9F2ZL98F,B005GINLVQ,3.0,1350777600
A2SPHO9F2ZL98F,B005LA76RO,3.0,1350777600
A2SPHO9F2ZL98F,B005M07UH4,5.0,1341878400
A2SPHO9F2ZL98F,B005O8BNM2,5.0,1355443200
A2SPHO9F2ZL98F,B005SUUHBE,5.0,1365724800
A2SPHO9F2ZL98F,B006FZB670,5.0,1374278400
A2SPHO9F2ZL98F,B006IIPA4O,5.0,1384128000
A9DW3IODLLHJG,B0007MCUTK,5.0,1392422400
A9DW3IODLLHJG,B0007MG03M,5.0,1373068800
A9DW3IODLLHJG,B000GAYQLI,5.0,1373068800
A9DW3IODLLHJG,B000OV99X4,5.0,1392422400
A9DW3IODLLHJG,B000SSIV0A,5.0,1373068800
A9DW3IODLLHJG,B0014ZVWFW,5.0,1373068800
A9DW3IODLLHJG,B002BPUKUM,5.0,1392422400
A9DW3IODLLHJG,B002KC5LPA,4.0,1392422400
A9DW3IODLLHJG,B002RWJ7YO,5.0,1403568000
A9DW3IODLLHJG,B002Z11LQO,3.0,1392422400
A9DW3IODLLHJG,B0030EJERS,5.0,1374883200
A9DW3IODLLHJG,B003DKTNKC,5.0,1374883200
A9DW3IODLLHJG,B003NE515O,5.0,1404259200
A9DW3IODLLHJG,B003NE51EU,5.0,1391558400
A9DW3IODLLHJG,B00422MCUS,5.0,1391558400
A9DW3IODLLHJG,B004AM0XUQ,5.0,1391558400
A9DW3IODLLHJG,B004OPSVGW,5.0,1403568000
A9DW3IODLLHJG,B004R8RT82,5.0,1392422400
A9DW3IODLLHJG,B0051H1HWW,5.0,1373068800
A9DW3IODLLHJG,B005AHD104,5.0,1374883200
A9DW3IODLLHJG,B005CVKOTE,5.0,1391558400
A9DW3IODLLHJG,B005IYMNY4,4.0,1374883200
A9DW3IODLLHJG,B006XYPTT4,1.0,1373068800
A9DW3IODLLHJG,B007IUQ34M,5.0,1391558400
A9DW3IODLLHJG,B007KMUWRW,4.0,1392422400
A9DW3IODLLHJG,B007L29ENO,4.0,1392422400
A9DW3IODLLHJG,B007WI0SL4,3.0,1375056000
A9DW3IODLLHJG,B008F6GIJI,3.0,1374883200
A9DW3IODLLHJG,B008F6GXJS,2.0,1391558400
A9DW3IODLLHJG,B008Q23PZ6,3.0,1373068800
A3QNX5KWHDV0GD,B000I6L4Z6,1.0,1198108800
A3QNX5KWHDV0GD,B000OUUA2E,3.0,1295308800
A3QNX5KWHDV0GD,B000ZJH5LS,4.0,1350086400
A3QNX5KWHDV0GD,B001733B7I,5.0,1293926400
A3QNX5KWHDV0GD,B001A3Y9PI,3.0,1382400000
A3QNX5KWHDV0GD,B001EO5JQ6,5.0,1234569600
A3QNX5KWHDV0GD,B001G0WN1C,5.0,1238630400
A3QNX5KWHDV0GD,B001TUZG7W,2.0,1312675200
A3QNX5KWHDV0GD,B001XURS9C,3.0,1243900800
A3QNX5KWHDV0GD,B00295QXQE,3.0,1350259200
A3QNX5KWHDV0GD,B002L17KFO,3.0,1294099200
A3QNX5KWHDV0GD,B002W4X1D0,2.0,1351728000
A3QNX5KWHDV0GD,B003CJT42G,5.0,1348099200
A3QNX5KWHDV0GD,B003EE7TSU,4.0,1294531200
A3QNX5KWHDV0GD,B003IGOUOA,3.0,1301961600
A3QNX5KWHDV0GD,B003IGZZGM,4.0,1306972800
A3QNX5KWHDV0GD,B003KGAOVQ,5.0,1295308800
A3QNX5KWHDV0GD,B004BQUB80,5.0,1347926400
A3QNX5KWHDV0GD,B004DQ9U8A,4.0,1294531200
A3QNX5KWHDV0GD,B0056XV7VW,5.0,1350000000
A3QNX5KWHDV0GD,B006H9S4LU,5.0,1401321600
A3QNX5KWHDV0GD,B006J76UTS,3.0,1351641600
A3QNX5KWHDV0GD,B006KYX54S,4.0,1352246400
A3QNX5KWHDV0GD,B006XE9CSS,5.0,1384300800
A3QNX5KWHDV0GD,B007KZRVNC,5.0,1349136000
A3QNX5KWHDV0GD,B007L4DSRK,2.0,1347062400
A3QNX5KWHDV0GD,B007P0FNWS,3.0,1383696000
A3QNX5KWHDV0GD,B007R2HYBC,4.0,1350864000
A3QNX5KWHDV0GD,B007ZERDKY,3.0,1383696000
A3QNX5KWHDV0GD,B00889C3FU,1.0,1376611200
A2FWDBKX76ILA7,B0000DCS5T,5.0,1394064000
A2FWDBKX76ILA7,B0002TOZ1E,5.0,1394064000
A2FWDBKX76ILA7,B0008EOEPK,5.0,1396915200
A2FWDBKX76ILA7,B000A2K8RS,5.0,1395792000
A2FWDBKX76ILA7,B000BM667I,5.0,1394064000
A2FWDBKX76ILA7,B000GHMQWW,4.0,1394064000
A2FWDBKX76ILA7,B000P50VWM,5.0,1399939200
A2FWDBKX76ILA7,B001KU60XA,4.0,1393459200
A2FWDBKX76ILA7,B001O913PM,5.0,1398902400
A2FWDBKX76ILA7,B00266Z9GQ,5.0,1399939200
A2FWDBKX76ILA7,B002APTA9K,5.0,1394064000
A2FWDBKX76ILA7,B002B8DTUC,5.0,1394064000
A2FWDBKX76ILA7,B003YUNEUQ,5.0,1398902400
A2FWDBKX76ILA7,B0044FN1IA,5.0,1405123200
A2FWDBKX76ILA7,B004FAQOL0,5.0,1394064000
A2FWDBKX76ILA7,B004FDWMD6,5.0,1392768000
A2FWDBKX76ILA7,B004SPXIJ8,3.0,1394064000
A2FWDBKX76ILA7,B0055VFJX2,5.0,1399939200
A2FWDBKX76ILA7,B005P1GAJE,5.0,1392768000
A2FWDBKX76ILA7,B005UV08MO,5.0,1394064000
A2FWDBKX76ILA7,B005VM5SJK,5.0,1399420800
A2FWDBKX76ILA7,B006H30MDE,5.0,1394064000
A2FWDBKX76ILA7,B006N1JXAI,5.0,1393459200
A2FWDBKX76ILA7,B006W5HIZW,5.0,1394064000
A2FWDBKX76ILA7,B006Z8EV4W,4.0,1398902400
A2FWDBKX76ILA7,B0071XH9OE,5.0,1393459200
A2FWDBKX76ILA7,B007V8FGD0,5.0,1393459200
A2FWDBKX76ILA7,B0084TKIOM,3.0,1393459200
A2FWDBKX76ILA7,B0088DK6JG,5.0,1394064000
A2FWDBKX76ILA7,B009D9RQ7Y,4.0,1393459200
A28UZAVQFZFJME,B00012O12A,4.0,1312243200
A28UZAVQFZFJME,B000GGTWNY,5.0,1293753600
A28UZAVQFZFJME,B000KLW7GO,5.0,1315612800
A28UZAVQFZFJME,B0011ZIIMK,1.0,1313884800
A28UZAVQFZFJME,B00166RR3K,5.0,1293753600
A28UZAVQFZFJME,B001B52UFG,5.0,1293753600
A28UZAVQFZFJME,B001GRTJSU,5.0,1293753600
A28UZAVQFZFJME,B001P81KLO,5.0,1293753600
