A30Y2I1A4U754N,B005FIHOIS,5.0,1362441600
A30Y2I1A4U754N,B005FUI7IM,5.0,1374019200
A30Y2I1A4U754N,B005KN1IH6,4.0,1361923200
A30Y2I1A4U754N,B005O0NIJQ,5.0,1365552000
A30Y2I1A4U754N,B005O0NOFY,4.0,1365552000
A30Y2I1A4U754N,B005OS3WF8,5.0,1388793600
A30Y2I1A4U754N,B005R4WQ2E,4.0,1355443200
A30Y2I1A4U754N,B0064A7OBI,5.0,1355443200
A30Y2I1A4U754N,B0072CK0F4,4.0,1398729600
A30Y2I1A4U754N,B0072CK0NQ,4.0,1398729600
A30Y2I1A4U754N,B008RI7K6O,5.0,1372982400
A30Y2I1A4U754N,B008RI7LJA,5.0,1398211200
A30Y2I1A4U754N,B008WGSYGG,5.0,1398211200
A30Y2I1A4U754N,B0092AUG12,5.0,1398729600
A30Y2I1A4U754N,B009FXFB5W,5.0,1355443200
A30Y2I1A4U754N,B009FXFD0K,3.0,1355443200
A30Y2I1A4U754N,B009LJ0434,5.0,1374019200
A30Y2I1A4U754N,B009VDUNQ8,4.0,1374019200
A30Y2I1A4U754N,B009VDUQ0Q,5.0,1374019200
A30Y2I1A4U754N,B009VZWGBG,5.0,1374019200
A30Y2I1A4U754N,B00AEG0X02,5.0,1375833600
A30Y2I1A4U754N,B00AFR2P8S,5.0,1374019200
A30Y2I1A4U754N,B00B4G522A,5.0,1389916800
A30Y2I1A4U754N,B00B4G5KC2,4.0,1401321600
A30Y2I1A4U754N,B00BBSZEQ0,4.0,1374019200
A30Y2I1A4U754N,B00BFRQMH2,5.0,1400025600
A30Y2I1A4U754N,B00BQ9STIE,5.0,1374105600
A30Y2I1A4U754N,B00CJS2I3S,5.0,1392249600
A30Y2I1A4U754N,B00DRAMPO4,5.0,1399593600
A30Y2I1A4U754N,B00EI8SZWA,5.0,1399593600
A30Y2I1A4U754N,B00HR53CL0,5.0,1393286400
A8VI7KMUHI7ZH,B000275R72,5.0,1402963200
A8VI7KMUHI7ZH,B0006AAS4M,5.0,1403654400
A8VI7KMUHI7ZH,B000B5MI3Q,5.0,1402790400
A8VI7KMUHI7ZH,B000B5MI40,5.0,1402963200
A8VI7KMUHI7ZH,B000B5OD4I,5.0,1402790400
A8VI7KMUHI7ZH,B000G6R7B8,5.0,1402790400
A8VI7KMUHI7ZH,B000GB1R5K,5.0,1402444800
A8VI7KMUHI7ZH,B000GB1R5U,5.0,1402444800
A8VI7KMUHI7ZH,B000OP1M6M,5.0,1402963200
A8VI7KMUHI7ZH,B000RF6QRY,5.0,1402790400
A8VI7KMUHI7ZH,B000RF6QT2,5.0,1402963200
A8VI7KMUHI7ZH,B000VYM742,2.0,1389398400
A8VI7KMUHI7ZH,B0013M6B20,5.0,1402444800
A8VI7KMUHI7ZH,B0013MAV1M,5.0,1402444800
A8VI7KMUHI7ZH,B00144B9IS,5.0,1396310400
A8VI7KMUHI7ZH,B00144F9KW,5.0,1391040000
A8VI7KMUHI7ZH,B001EWEQ3A,5.0,1403654400
A8VI7KMUHI7ZH,B001EWEQ3K,5.0,1403654400
A8VI7KMUHI7ZH,B001EWEQ3U,5.0,1402876800
A8VI7KMUHI7ZH,B001EWEQ4E,5.0,1403654400
A8VI7KMUHI7ZH,B001EWEQ4O,5.0,1402876800
A8VI7KMUHI7ZH,B001EWEQ4Y,5.0,1403654400
A8VI7KMUHI7ZH,B002FNS2CI,5.0,1402790400
A8VI7KMUHI7ZH,B003JQLHY0,5.0,1402963200
A8VI7KMUHI7ZH,B004F8G728,5.0,1402444800
A8VI7KMUHI7ZH,B005BKIV50,5.0,1402963200
A8VI7KMUHI7ZH,B005BKKE3C,5.0,1402444800
A8VI7KMUHI7ZH,B005BKNGCI,5.0,1403827200
A8VI7KMUHI7ZH,B005DF0ZKW,5.0,1403568000
A8VI7KMUHI7ZH,B005DF2C3U,5.0,1403740800
A8VI7KMUHI7ZH,B005DF2NU2,5.0,1403740800
A8VI7KMUHI7ZH,B005DF2TH4,5.0,1403740800
A8VI7KMUHI7ZH,B005DF2X0W,5.0,1403568000
A8VI7KMUHI7ZH,B005DF2ZGE,5.0,1403568000
A8VI7KMUHI7ZH,B005GTLSHO,5.0,1402704000
A8VI7KMUHI7ZH,B005GTLSNS,4.0,1402444800
A8VI7KMUHI7ZH,B005KKACJO,5.0,1403827200
A8VI7KMUHI7ZH,B005KKAPMS,5.0,1402963200
A8VI7KMUHI7ZH,B005KKB4SW,5.0,1402617600
A8VI7KMUHI7ZH,B005KKB7DY,5.0,1403827200
A8VI7KMUHI7ZH,B005KKB9UA,5.0,1403827200
A8VI7KMUHI7ZH,B005KKBPY0,5.0,1403827200
A8VI7KMUHI7ZH,B005KKBUTU,5.0,1402704000
A8VI7KMUHI7ZH,B005KKC38C,5.0,1403827200
A8VI7KMUHI7ZH,B005KKC9JK,5.0,1402531200
A8VI7KMUHI7ZH,B005OYBWZO,5.0,1403827200
A8VI7KMUHI7ZH,B005OYG4SE,4.0,1403827200
A8VI7KMUHI7ZH,B005OYGKUG,5.0,1403827200
A8VI7KMUHI7ZH,B005UOG2NU,5.0,1402444800
A8VI7KMUHI7ZH,B005UPB7IY,5.0,1402704000
A8VI7KMUHI7ZH,B005V8ZWT0,5.0,1402963200
A8VI7KMUHI7ZH,B005V8ZZ0G,5.0,1403222400
A8VI7KMUHI7ZH,B005V8ZZ8I,5.0,1402963200
A8VI7KMUHI7ZH,B00608ZJGQ,5.0,1402876800
A8VI7KMUHI7ZH,B006094SOO,5.0,1403568000
A8VI7KMUHI7ZH,B006I22GT2,5.0,1402790400
A8VI7KMUHI7ZH,B006JFLQOE,5.0,1402963200
A8VI7KMUHI7ZH,B006P97MD8,5.0,1402963200
A8VI7KMUHI7ZH,B007BF61GO,5.0,1404086400
A8VI7KMUHI7ZH,B008027JZE,5.0,1403654400
A8VI7KMUHI7ZH,B0081X1LZQ,5.0,1402444800
A8VI7KMUHI7ZH,B0083XFHIG,4.0,1403654400
A8VI7KMUHI7ZH,B008G39NFG,5.0,1404086400
A8VI7KMUHI7ZH,B008G3C042,5.0,1404086400
A8VI7KMUHI7ZH,B008G3J93M,5.0,1404086400
A8VI7KMUHI7ZH,B009ELTQ2O,5.0,1402704000
A8VI7KMUHI7ZH,B009KYJAJY,5.0,1402444800
A8VI7KMUHI7ZH,B009PESDV0,5.0,1403740800
A8VI7KMUHI7ZH,B009S076IW,5.0,1403481600
A8VI7KMUHI7ZH,B00A6U2EWQ,5.0,1404086400
A8VI7KMUHI7ZH,B00A6U2EYE,5.0,1404086400
A8VI7KMUHI7ZH,B00A6U2EZ8,5.0,1404086400
A8VI7KMUHI7ZH,B00B23NIDK,5.0,1403481600
A8VI7KMUHI7ZH,B00H9V4X6K,5.0,1403654400
A8VI7KMUHI7ZH,B00J081TOE,3.0,1402963200
A1M93G5VXX7ASD,B000BOLS0Q,5.0,1219968000
A1M93G5VXX7ASD,B000MKKWCE,4.0,1271894400
A1M93G5VXX7ASD,B000MKKWEM,5.0,1226275200
A1M93G5VXX7ASD,B000MKKWK6,4.0,1219968000
A1M93G5VXX7ASD,B000S8MN5Y,5.0,1226275200
A1M93G5VXX7ASD,B000W41JXQ,3.0,1250208000
A1M93G5VXX7ASD,B000WKHB46,5.0,1250208000
A1M93G5VXX7ASD,B000XXGMRO,5.0,1226275200
A1M93G5VXX7ASD,B00117B9BU,3.0,1219968000
A1M93G5VXX7ASD,B001310WAS,5.0,1265155200
A1M93G5VXX7ASD,B0013G28QE,4.0,1205798400
A1M93G5VXX7ASD,B0013JNQB2,3.0,1250208000
A1M93G5VXX7ASD,B001AN4LM4,4.0,1237507200
A1M93G5VXX7ASD,B001BFH7WW,5.0,1240185600
A1M93G5VXX7ASD,B001D07JSC,4.0,1279238400
A1M93G5VXX7ASD,B001HKUHLE,5.0,1225670400
A1M93G5VXX7ASD,B00200K5AS,4.0,1279238400
A1M93G5VXX7ASD,B0021AFS90,3.0,1279238400
A1M93G5VXX7ASD,B0028QH638,4.0,1279238400
A1M93G5VXX7ASD,B002FU5VJI,4.0,1271894400
A1M93G5VXX7ASD,B002N2XJIS,4.0,1303344000
A1M93G5VXX7ASD,B002T45FUA,4.0,1319500800
A1M93G5VXX7ASD,B003DSHX1U,4.0,1319500800
A1M93G5VXX7ASD,B003F76QWG,4.0,1311120000
A1M93G5VXX7ASD,B003FGXC4M,4.0,1301011200
A1M93G5VXX7ASD,B003FLL1DG,5.0,1319500800
A1M93G5VXX7ASD,B003JTGVLQ,5.0,1319500800
A1M93G5VXX7ASD,B003JTGXM8,4.0,1326240000
A1M93G5VXX7ASD,B003JTGZ62,5.0,1326412800
A1M93G5VXX7ASD,B003RRXCOY,4.0,1322784000
A1M93G5VXX7ASD,B003SE7VYI,3.0,1349049600
A1M93G5VXX7ASD,B003SE7WPQ,3.0,1303344000
A1M93G5VXX7ASD,B003TW5HRM,4.0,1304640000
A1M93G5VXX7ASD,B003UA90NA,5.0,1319500800
A1M93G5VXX7ASD,B003WUYT4I,4.0,1326412800
A1M93G5VXX7ASD,B003XT79AY,4.0,1310083200
A1M93G5VXX7ASD,B004E93QH2,4.0,1339113600
A1M93G5VXX7ASD,B004G608WE,4.0,1319500800
A1M93G5VXX7ASD,B004PXPPSA,4.0,1331769600
A1M93G5VXX7ASD,B004R0FX9M,4.0,1346284800
A1M93G5VXX7ASD,B004WYYZ4M,3.0,1360800000
A1M93G5VXX7ASD,B004XJILVE,5.0,1319500800
A1M93G5VXX7ASD,B00509S1ZM,4.0,1331596800
A1M93G5VXX7ASD,B0050H99XM,4.0,1349049600
A1M93G5VXX7ASD,B005692X2I,5.0,1355961600
A1M93G5VXX7ASD,B005694BIM,4.0,1330387200
A1M93G5VXX7ASD,B0058XVVWA,3.0,1352764800
A1M93G5VXX7ASD,B005LCXYGO,4.0,1349049600
A1M93G5VXX7ASD,B0074N6OCO,3.0,1361836800
A1M93G5VXX7ASD,B00AYCKX5Q,5.0,1399507200
A1M93G5VXX7ASD,B00BKWP5B6,4.0,1387497600
A1M93G5VXX7ASD,B00EJMXANY,2.0,1398643200
AKCIFVS2AO1K2,B0008EOB3A,5.0,1363651200
AKCIFVS2AO1K2,B000GB1R78,3.0,1357689600
AKCIFVS2AO1K2,B000VVTWB6,4.0,1377907200
AKCIFVS2AO1K2,B00170FAAW,4.0,1358294400
AKCIFVS2AO1K2,B001O9BEEW,5.0,1352678400
AKCIFVS2AO1K2,B002Q8HL60,4.0,1400284800
AKCIFVS2AO1K2,B0030CIIG8,5.0,1365897600
AKCIFVS2AO1K2,B003AZDLAI,3.0,1367193600
AKCIFVS2AO1K2,B004H7IOBY,4.0,1401753600
AKCIFVS2AO1K2,B004LUI520,4.0,1367884800
AKCIFVS2AO1K2,B005E1KR2Q,5.0,1375574400
AKCIFVS2AO1K2,B005FNKROQ,5.0,1355875200
AKCIFVS2AO1K2,B005GNM3V0,5.0,1347408000
AKCIFVS2AO1K2,B00604OWCM,5.0,1394409600
AKCIFVS2AO1K2,B0060GXLZO,4.0,1349049600
AKCIFVS2AO1K2,B006MJJ65S,4.0,1370131200
AKCIFVS2AO1K2,B006O61XJQ,4.0,1347408000
AKCIFVS2AO1K2,B00742YLVQ,5.0,1352073600
AKCIFVS2AO1K2,B007B8YKKA,4.0,1352073600
AKCIFVS2AO1K2,B007F2I3J6,4.0,1380758400
AKCIFVS2AO1K2,B0084NJQC8,4.0,1361491200
AKCIFVS2AO1K2,B0084ZTVJY,4.0,1360627200
AKCIFVS2AO1K2,B0084ZTVSU,5.0,1361404800
AKCIFVS2AO1K2,B0084ZU5TY,5.0,1362614400
AKCIFVS2AO1K2,B0088A516C,4.0,1367452800
AKCIFVS2AO1K2,B0089TZ89M,4.0,1365120000
AKCIFVS2AO1K2,B008DWNQIU,5.0,1392422400
AKCIFVS2AO1K2,B008RKOL8W,5.0,1365552000
AKCIFVS2AO1K2,B008RKPIP2,5.0,1402272000
AKCIFVS2AO1K2,B0091E2CC0,5.0,1367280000
AKCIFVS2AO1K2,B009SN0HBM,4.0,1386979200
AKCIFVS2AO1K2,B009XE5ARC,5.0,1374710400
AKCIFVS2AO1K2,B00AT9OP1W,4.0,1395878400
AKCIFVS2AO1K2,B00AWO96Y0,3.0,1391212800
AKCIFVS2AO1K2,B00BJFODOE,2.0,1390003200
AKCIFVS2AO1K2,B00BLZ4C66,5.0,1387238400
AKCIFVS2AO1K2,B00BTCE4CI,5.0,1390867200
AKCIFVS2AO1K2,B00BTWVWSM,5.0,1385337600
AKCIFVS2AO1K2,B00C47321G,4.0,1393977600
AKCIFVS2AO1K2,B00C7SBLK6,3.0,1386547200
AKCIFVS2AO1K2,B00CJRVWZ4,4.0,1386892800
AKCIFVS2AO1K2,B00D4LP8WM,4.0,1398384000
AKCIFVS2AO1K2,B00DS0ZJQY,4.0,1398988800
AKCIFVS2AO1K2,B00DSCM014,2.0,1387843200
AKCIFVS2AO1K2,B00ELZXI5E,4.0,1400630400
AKCIFVS2AO1K2,B00ENTKTGE,5.0,1399852800
AKCIFVS2AO1K2,B00FMRW126,4.0,1396051200
AKCIFVS2AO1K2,B00FS9D82K,5.0,1386115200
AKCIFVS2AO1K2,B00G3NICFS,4.0,1387411200
AKCIFVS2AO1K2,B00H4PIVNW,5.0,1399939200
AKCIFVS2AO1K2,B00K1ZZXII,3.0,1405382400
A2SPHO9F2ZL98F,B0002MFOFC,4.0,1338854400
A2SPHO9F2ZL98F,B0002NZAVO,5.0,1365724800
A2SPHO9F2ZL98F,B0009BCGWK,5.0,1362873600
A2SPHO9F2ZL98F,B000A2I320,4.0,1365724800
A2SPHO9F2ZL98F,B000A2UFFS,5.0,1340064000
A2SPHO9F2ZL98F,B000A38EZA,4.0,1342483200
A2SPHO9F2ZL98F,B000BU02PC,5.0,1341273600
A2SPHO9F2ZL98F,B000HE8GFK,5.0,1360886400
A2SPHO9F2ZL98F,B0018UZXG2,3.0,1350777600
A2SPHO9F2ZL98F,B001LNIIYK,4.0,1350777600
A2SPHO9F2ZL98F,B002FOMUYS,5.0,1384128000
A2SPHO9F2ZL98F,B003260UOK,4.0,1340064000
A2SPHO9F2ZL98F,B0034C14WO,3.0,1369267200
A2SPHO9F2ZL98F,B0038MJGG6,4.0,1369267200
A2SPHO9F2ZL98F,B003D5W3A4,5.0,1374019200
A2SPHO9F2ZL98F,B003DZ13QY,4.0,1317686400
A2SPHO9F2ZL98F,B003V82WC2,3.0,1317427200
A2SPHO9F2ZL98F,B0040YZLHO,5.0,1318464000
A2SPHO9F2ZL98F,B0044WFR6C,5.0,1339718400
A2SPHO9F2ZL98F,B0044X95IW,5.0,1340064000
A2SPHO9F2ZL98F,B0046XF6TC,4.0,1350777600
A2SPHO9F2ZL98F,B004LKZDAM,5.0,1330128000
A2SPHO9F2ZL98F,B0056XP5II,5.0,1360886400
A2SPHO9F2ZL98F,B005GINLVQ,3.0,1350777600
A2SPHO9F2ZL98F,B005LA76RO,3.0,1350777600
A2SPHO9F2ZL98F,B005M07UH4,5.0,1341878400
A2SPHO9F2ZL98F,B005O8BNM2,5.0,1355443200
A2SPHO9F2ZL98F,B005SUUHBE,5.0,1365724800
A2SPHO9F2ZL98F,B006FZB670,5.0,1374278400
A2SPHO9F2ZL98F,B006IIPA4O,5.0,1384128000
A2SPHO9F2ZL98F,B006JJBBR2,4.0,1340064000
A2SPHO9F2ZL98F,B006WFFTTO,5.0,1338854400
A2SPHO9F2ZL98F,B0076413OU,5.0,1340064000
A2SPHO9F2ZL98F,B0076R6DSI,5.0,1361232000
A2SPHO9F2ZL98F,B007G4WVU0,5.0,1341878400
A2SPHO9F2ZL98F,B0080G1UXM,5.0,1360627200
A2SPHO9F2ZL98F,B0089SY8HG,5.0,1352332800
A2SPHO9F2ZL98F,B008A5P0QQ,5.0,1352332800
A2SPHO9F2ZL98F,B008F6FZSI,5.0,1360022400
A2SPHO9F2ZL98F,B008F6H4NW,5.0,1360022400
A2SPHO9F2ZL98F,B008LMFM5M,5.0,1352332800
A2SPHO9F2ZL98F,B008U36260,5.0,1361318400
A2SPHO9F2ZL98F,B008YZ858C,4.0,1360886400
A2SPHO9F2ZL98F,B00919C9DW,5.0,1387670400
A2SPHO9F2ZL98F,B009419SI6,5.0,1352332800
A2SPHO9F2ZL98F,B009E4YUVS,5.0,1374278400
A2SPHO9F2ZL98F,B00AV9DNU4,4.0,1395187200
A2SPHO9F2ZL98F,B00B3PNTMW,4.0,1374278400
A2SPHO9F2ZL98F,B00IGDIUN2,4.0,1396483200
AB39HXPQYD7VN,B0009F9QMO,3.0,1373500800
AB39HXPQYD7VN,B000GUFXXS,4.0,1370563200
AB39HXPQYD7VN,B000J6ZYL0,4.0,1396569600
AB39HXPQYD7VN,B000KJ0GDW,3.0,1386979200
AB39HXPQYD7VN,B000OQGTNW,4.0,1370563200
AB39HXPQYD7VN,B000XXGMRO,5.0,1355616000
AB39HXPQYD7VN,B000YSZ6TS,2.0,1396569600
AB39HXPQYD7VN,B001ECP6AW,5.0,1401926400
AB39HXPQYD7VN,B001H0F3TK,2.0,1386979200
AB39HXPQYD7VN,B001HTXBCM,4.0,1396483200
AB39HXPQYD7VN,B001JP6JXM,2.0,1386979200
AB39HXPQYD7VN,B001TI7DAM,5.0,1296518400
AB39HXPQYD7VN,B002FCG5I2,5.0,1375747200
AB39HXPQYD7VN,B002P8ORQS,3.0,1373500800
AB39HXPQYD7VN,B002QGZ65U,2.0,1375747200
AB39HXPQYD7VN,B0031U0PO2,2.0,1383609600
AB39HXPQYD7VN,B003B20SHE,4.0,1396483200
AB39HXPQYD7VN,B003RYZY8E,1.0,1390176000
AB39HXPQYD7VN,B004F9PZT8,2.0,1370563200
AB39HXPQYD7VN,B004ISLFE0,4.0,1386979200
AB39HXPQYD7VN,B004N05RGK,3.0,1396483200
AB39HXPQYD7VN,B004OYH3W6,5.0,1370563200
AB39HXPQYD7VN,B004VR9J0A,5.0,1355616000
AB39HXPQYD7VN,B004YWS73W,4.0,1370563200
AB39HXPQYD7VN,B0059AMP04,3.0,1375920000
AB39HXPQYD7VN,B005CSOI0S,2.0,1383609600
AB39HXPQYD7VN,B005DM0PHS,4.0,1355616000
AB39HXPQYD7VN,B005ET5T3K,5.0,1375747200
AB39HXPQYD7VN,B005QBJRT8,5.0,1355616000
AB39HXPQYD7VN,B005XB70NQ,5.0,1400457600
AB39HXPQYD7VN,B006DU3Z1W,3.0,1403136000
AB39HXPQYD7VN,B006LHMADG,5.0,1396569600
AB39HXPQYD7VN,B006VB4LRU,4.0,1386979200
AB39HXPQYD7VN,B006YC30AU,1.0,1355616000
AB39HXPQYD7VN,B0073GF856,5.0,1375747200
AB39HXPQYD7VN,B007JXTSRC,5.0,1355616000
AB39HXPQYD7VN,B007R0JHZU,4.0,1370563200
AB39HXPQYD7VN,B007S07NFA,3.0,1375747200
AB39HXPQYD7VN,B007X4DARQ,2.0,1386979200
AB39HXPQYD7VN,B00834HLCU,1.0,1383609600
AB39HXPQYD7VN,B008R6T6G8,5.0,1370563200
AB39HXPQYD7VN,B008R6U1Y4,4.0,1375747200
AB39HXPQYD7VN,B008UDGSDW,5.0,1396569600
AB39HXPQYD7VN,B009RV1K6Q,5.0,1403136000
AB39HXPQYD7VN,B00A83E2E4,4.0,1370563200
AB39HXPQYD7VN,B00BBQ9SBY,2.0,1403136000
AB39HXPQYD7VN,B00BLI3ZLG,2.0,1396483200
AB39HXPQYD7VN,B00BSXJL08,1.0,1396483200
AB39HXPQYD7VN,B00C3XMHNA,4.0,1386979200
AB39HXPQYD7VN,B00C61UJD4,3.0,1386979200
AB39HXPQYD7VN,B00CBTYA6I,2.0,1396483200
AB39HXPQYD7VN,B00CI83MVQ,4.0,1386979200
AB39HXPQYD7VN,B00CT9YENY,4.0,1386979200
AB39HXPQYD7VN,B00DQYQKYW,5.0,1396483200
AB39HXPQYD7VN,B00DS0ZIT2,2.0,1403136000
AB39HXPQYD7VN,B00ECIBYWE,2.0,1396483200
AB39HXPQYD7VN,B00ELPTH9K,4.0,1386979200
AB39HXPQYD7VN,B00FXNT4JC,4.0,1396483200
AB39HXPQYD7VN,B00H5IIHV4,2.0,1396483200
A3NCIN6TNL0MGA,B0002VSPZY,5.0,1282435200
A3NCIN6TNL0MGA,B0006GN9AG,5.0,1296518400
A3NCIN6TNL0MGA,B0006GN9IS,5.0,1318464000
A3NCIN6TNL0MGA,B0006GN9Z6,5.0,1280188800
A3NCIN6TNL0MGA,B000EI859G,4.0,1274486400
A3NCIN6TNL0MGA,B000EQU15O,5.0,1181779200
A3NCIN6TNL0MGA,B000EQVZQI,4.0,1275091200
A3NCIN6TNL0MGA,B000FV8QMS,4.0,1196726400
A3NCIN6TNL0MGA,B000FVC5N4,4.0,1196726400
A3NCIN6TNL0MGA,B000NIR4Z8,5.0,1175299200
A3NCIN6TNL0MGA,B000NO88AC,5.0,1297209600
A3NCIN6TNL0MGA,B000R3JYB6,4.0,1376179200
A3NCIN6TNL0MGA,B000VEQV8A,5.0,1245283200
A3NCIN6TNL0MGA,B000VPM0ZW,5.0,1225497600
A3NCIN6TNL0MGA,B0010BBNB8,5.0,1356912000
A3NCIN6TNL0MGA,B0010R36US,5.0,1281139200
A3NCIN6TNL0MGA,B0013G8PHU,5.0,1383696000
A3NCIN6TNL0MGA,B0015CG0C4,4.0,1356134400
A3NCIN6TNL0MGA,B0016MZMIQ,5.0,1226707200
A3NCIN6TNL0MGA,B0016N3WV4,5.0,1226448000
A3NCIN6TNL0MGA,B0016N3ZLQ,5.0,1312934400
A3NCIN6TNL0MGA,B00178UOLY,5.0,1326844800
A3NCIN6TNL0MGA,B001AAZ7VQ,5.0,1376179200
A3NCIN6TNL0MGA,B001BLIGMG,5.0,1281312000
A3NCIN6TNL0MGA,B001CEYKGI,5.0,1392422400
A3NCIN6TNL0MGA,B001CTI5XW,5.0,1310342400
A3NCIN6TNL0MGA,B001FPKBIU,5.0,1357948800
A3NCIN6TNL0MGA,B001H4J3AG,5.0,1225843200
A3NCIN6TNL0MGA,B001QEIO1G,5.0,1356134400
A3NCIN6TNL0MGA,B001RCU8HK,5.0,1331856000
A3NCIN6TNL0MGA,B001REHRPE,5.0,1351900800
A3NCIN6TNL0MGA,B001SN7RYU,4.0,1311984000
A3NCIN6TNL0MGA,B001TH8U28,5.0,1304553600
A3NCIN6TNL0MGA,B001TH8UIC,5.0,1296259200
A3NCIN6TNL0MGA,B00213KSZG,5.0,1381190400
A3NCIN6TNL0MGA,B002G9U0JO,5.0,1280361600
A3NCIN6TNL0MGA,B002QUYOWC,5.0,1328659200
A3NCIN6TNL0MGA,B00362MBR4,5.0,1324598400
A3NCIN6TNL0MGA,B0036OSEDW,5.0,1333238400
A3NCIN6TNL0MGA,B0036OSEO6,5.0,1317945600
A3NCIN6TNL0MGA,B0036OSEPA,5.0,1294876800
A3NCIN6TNL0MGA,B0036OSEZA,5.0,1324857600
A3NCIN6TNL0MGA,B0036OSF04,5.0,1322179200
A3NCIN6TNL0MGA,B003C29ERI,5.0,1302134400
A3NCIN6TNL0MGA,B003GX8LQS,5.0,1315526400
A3NCIN6TNL0MGA,B003GXAPNK,5.0,1297209600
A3NCIN6TNL0MGA,B003GXIPA0,5.0,1304553600
A3NCIN6TNL0MGA,B003IHFGFG,5.0,1290211200
A3NCIN6TNL0MGA,B003UNSBB4,5.0,1338508800
A3NCIN6TNL0MGA,B0042IPALK,5.0,1298937600
A3NCIN6TNL0MGA,B00444YIVK,5.0,1299024000
A3NCIN6TNL0MGA,B004450O3A,5.0,1289692800
A3NCIN6TNL0MGA,B004564L1Y,5.0,1300406400
A3NCIN6TNL0MGA,B004569RZO,5.0,1304553600
A3NCIN6TNL0MGA,B0047EOI2Q,4.0,1376179200
A3NCIN6TNL0MGA,B0048A0VOI,5.0,1366416000
A3NCIN6TNL0MGA,B004C47G1G,5.0,1302134400
A3NCIN6TNL0MGA,B004D7Z7LI,5.0,1318896000
A3NCIN6TNL0MGA,B004GVR7D2,5.0,1306800000
A3NCIN6TNL0MGA,B004N1QE2K,5.0,1299715200
A3NCIN6TNL0MGA,B004P5NWW4,3.0,1365724800
A3NCIN6TNL0MGA,B004PAMTCS,5.0,1315440000
A3NCIN6TNL0MGA,B004RIT6D8,5.0,1337558400
A3NCIN6TNL0MGA,B004UBCYBS,5.0,1321833600
A3NCIN6TNL0MGA,B00514GEJ6,5.0,1336262400
A3NCIN6TNL0MGA,B00556FHPW,5.0,1323475200
A3NCIN6TNL0MGA,B0058W8TTE,4.0,1327276800
A3NCIN6TNL0MGA,B005AUIVJC,5.0,1327881600
A3NCIN6TNL0MGA,B005DEQLM4,5.0,1331683200
A3NCIN6TNL0MGA,B005FMYUEA,5.0,1330300800
A3NCIN6TNL0MGA,B005G3Q6G8,5.0,1326758400
A3NCIN6TNL0MGA,B005GIQL40,5.0,1374624000
A3NCIN6TNL0MGA,B005GQ0GCA,5.0,1320537600
A3NCIN6TNL0MGA,B005HZU5AI,4.0,1366329600
A3NCIN6TNL0MGA,B005HZU5BC,5.0,1364169600
A3NCIN6TNL0MGA,B005M171AY,5.0,1322179200
A3NCIN6TNL0MGA,B00615RS7Q,5.0,1341446400
A3NCIN6TNL0MGA,B006DHZXC4,5.0,1324252800
A3NCIN6TNL0MGA,B006DI0EXG,5.0,1331078400
A3NCIN6TNL0MGA,B006DI0XT6,5.0,1376179200
A3NCIN6TNL0MGA,B006DI0YU4,5.0,1372636800
A3NCIN6TNL0MGA,B006DI39XS,5.0,1376179200
A3NCIN6TNL0MGA,B007FMAKUG,5.0,1372377600
A3NCIN6TNL0MGA,B007HN8FBO,5.0,1377216000
A3NCIN6TNL0MGA,B007HN8TN8,5.0,1340582400
A3NCIN6TNL0MGA,B007OZ053G,5.0,1373414400
A3NCIN6TNL0MGA,B0084C2HJI,5.0,1377216000
A3NCIN6TNL0MGA,B009LBIGRS,5.0,1384819200
A3NCIN6TNL0MGA,B009S7HF40,2.0,1375660800
A3NCIN6TNL0MGA,B009YAG3X0,5.0,1389657600
A3NCIN6TNL0MGA,B00A6GFERM,5.0,1405209600
A3NCIN6TNL0MGA,B00AJK9CW8,5.0,1367280000
A3NCIN6TNL0MGA,B00ATUGU8C,5.0,1373241600
A3NCIN6TNL0MGA,B00B03RWKW,5.0,1394841600
A3NCIN6TNL0MGA,B00CW93ZLS,3.0,1380931200
A3NCIN6TNL0MGA,B00DNO7OMW,5.0,1403222400
A3NCIN6TNL0MGA,B00E18O0Q2,5.0,1392249600
A3NCIN6TNL0MGA,B00EPC578Y,5.0,1389398400
A3NCIN6TNL0MGA,B00I364838,5.0,1405209600
A33YZNZIRA3H97,B0001ZNZJM,3.0,1402617600
A33YZNZIRA3H97,B00062NNLK,3.0,1379030400
A33YZNZIRA3H97,B000FTPDS0,4.0,1179964800
A33YZNZIRA3H97,B000GEZWJY,5.0,1170720000
A33YZNZIRA3H97,B000GX8W4W,4.0,1195430400
A33YZNZIRA3H97,B000HX39V2,3.0,1169856000
A33YZNZIRA3H97,B000RUCZTM,5.0,1357862400
A33YZNZIRA3H97,B0010S32G0,2.0,1221350400
A33YZNZIRA3H97,B0013FY8KY,4.0,1261612800
A33YZNZIRA3H97,B0015QT82E,4.0,1219881600
A33YZNZIRA3H97,B001OSGW0O,3.0,1261526400
A33YZNZIRA3H97,B002C1BA3G,3.0,1303948800
A33YZNZIRA3H97,B002FU6YMG,4.0,1262822400
A33YZNZIRA3H97,B002PSW2CO,4.0,1349308800
A33YZNZIRA3H97,B002WYKF02,4.0,1284508800
A33YZNZIRA3H97,B003GXEEW8,5.0,1352332800
A33YZNZIRA3H97,B003QXLL5Q,5.0,1308355200
A33YZNZIRA3H97,B003UKP386,2.0,1373328000
